INFO:root:2020-05-11 02:22:18, Train, Epoch : 1, Step : 10, Loss : 0.92203 0.94916 0.77273 1.07882 0.80852, Acc : 0.512 0.487 0.463 0.425 0.475, Run Time : 5.28 sec
INFO:root:2020-05-11 17:38:59, Train, Epoch : 8, Step : 118900, Loss : 0.41485 0.59090 0.73264 0.91161 0.43588, Acc : 0.812 0.787 0.700 0.588 0.825, Run Time : 4.56 sec
INFO:root:2020-05-11 17:39:04, Train, Epoch : 8, Step : 118910, Loss : 0.39786 0.63188 0.76924 0.67618 0.48855, Acc : 0.787 0.688 0.675 0.725 0.812, Run Time : 4.56 sec
INFO:root:2020-05-11 17:39:08, Train, Epoch : 8, Step : 118920, Loss : 0.59721 0.61853 0.32168 0.81254 0.32867, Acc : 0.825 0.762 0.613 0.675 0.775, Run Time : 4.60 sec
INFO:root:2020-05-11 17:39:13, Train, Epoch : 8, Step : 118930, Loss : 0.45245 0.49221 0.44228 0.78929 0.70237, Acc : 0.762 0.812 0.688 0.588 0.725, Run Time : 4.56 sec
INFO:root:2020-05-11 17:39:18, Train, Epoch : 8, Step : 118940, Loss : 0.43911 0.57312 0.65286 0.70015 0.45427, Acc : 0.850 0.762 0.688 0.662 0.762, Run Time : 4.56 sec
INFO:root:2020-05-11 17:39:22, Train, Epoch : 8, Step : 118950, Loss : 0.37893 0.72075 0.73006 1.10294 0.42570, Acc : 0.850 0.725 0.675 0.575 0.838, Run Time : 4.57 sec
INFO:root:2020-05-11 17:39:27, Train, Epoch : 8, Step : 118960, Loss : 0.51448 0.82324 0.24383 0.79937 0.65764, Acc : 0.775 0.688 0.637 0.525 0.725, Run Time : 4.56 sec
INFO:root:2020-05-11 17:39:31, Train, Epoch : 8, Step : 118970, Loss : 0.27065 0.71687 1.13182 0.88464 0.47415, Acc : 0.838 0.725 0.613 0.650 0.700, Run Time : 4.59 sec
INFO:root:2020-05-11 17:39:36, Train, Epoch : 8, Step : 118980, Loss : 0.34409 0.48134 0.67613 0.62749 0.40673, Acc : 0.800 0.825 0.662 0.575 0.787, Run Time : 4.58 sec
INFO:root:2020-05-11 17:39:40, Train, Epoch : 8, Step : 118990, Loss : 0.42975 0.58178 0.60149 1.09514 0.54473, Acc : 0.863 0.688 0.725 0.487 0.825, Run Time : 4.58 sec
INFO:root:2020-05-11 17:39:45, Train, Epoch : 8, Step : 119000, Loss : 0.41646 0.62484 0.51937 0.64182 0.47338, Acc : 0.775 0.800 0.750 0.688 0.838, Run Time : 4.57 sec
INFO:root:2020-05-11 17:39:50, Train, Epoch : 8, Step : 119010, Loss : 0.60912 0.74738 0.56951 0.73601 0.39570, Acc : 0.800 0.725 0.688 0.637 0.838, Run Time : 4.58 sec
INFO:root:2020-05-11 17:39:54, Train, Epoch : 8, Step : 119020, Loss : 0.38187 0.58618 1.00317 0.87223 0.47002, Acc : 0.750 0.750 0.613 0.613 0.787, Run Time : 4.58 sec
INFO:root:2020-05-11 17:39:59, Train, Epoch : 8, Step : 119030, Loss : 0.13467 0.44724 0.62540 0.76460 0.55483, Acc : 0.775 0.762 0.662 0.613 0.750, Run Time : 4.57 sec
INFO:root:2020-05-11 17:40:03, Train, Epoch : 8, Step : 119040, Loss : 0.61922 0.48532 0.75957 0.81380 0.65353, Acc : 0.725 0.700 0.713 0.562 0.725, Run Time : 4.57 sec
INFO:root:2020-05-11 17:40:08, Train, Epoch : 8, Step : 119050, Loss : 0.37433 0.64442 0.78435 0.84682 0.34094, Acc : 0.775 0.762 0.537 0.562 0.800, Run Time : 4.56 sec
INFO:root:2020-05-11 17:40:12, Train, Epoch : 8, Step : 119060, Loss : 0.57771 0.62699 0.89586 0.86997 0.39065, Acc : 0.825 0.775 0.675 0.525 0.812, Run Time : 4.57 sec
INFO:root:2020-05-11 17:40:17, Train, Epoch : 8, Step : 119070, Loss : 0.36041 0.36458 0.59326 0.87560 0.48222, Acc : 0.850 0.762 0.700 0.625 0.825, Run Time : 4.61 sec
INFO:root:2020-05-11 17:40:22, Train, Epoch : 8, Step : 119080, Loss : 0.22463 0.72402 0.47229 0.80746 0.41141, Acc : 0.800 0.725 0.688 0.713 0.812, Run Time : 4.58 sec
INFO:root:2020-05-11 17:40:26, Train, Epoch : 8, Step : 119090, Loss : 0.67555 1.03712 0.79920 0.75132 0.44707, Acc : 0.775 0.713 0.562 0.713 0.762, Run Time : 4.56 sec
INFO:root:2020-05-11 17:40:31, Train, Epoch : 8, Step : 119100, Loss : 0.67284 0.63352 0.79438 0.81509 0.40458, Acc : 0.825 0.750 0.625 0.725 0.800, Run Time : 4.59 sec
INFO:root:2020-05-11 17:40:35, Train, Epoch : 8, Step : 119110, Loss : 0.26999 0.43322 0.86068 0.96603 0.42824, Acc : 0.800 0.825 0.688 0.562 0.750, Run Time : 4.63 sec
INFO:root:2020-05-11 17:40:40, Train, Epoch : 8, Step : 119120, Loss : 0.73718 0.55568 0.46131 0.56662 0.63957, Acc : 0.825 0.838 0.700 0.637 0.738, Run Time : 4.61 sec
INFO:root:2020-05-11 17:40:45, Train, Epoch : 8, Step : 119130, Loss : 0.31200 0.60408 0.44699 0.61707 0.50402, Acc : 0.775 0.713 0.738 0.637 0.838, Run Time : 4.66 sec
INFO:root:2020-05-11 17:40:49, Train, Epoch : 8, Step : 119140, Loss : 0.46967 0.46358 0.50473 0.61000 0.59597, Acc : 0.850 0.750 0.725 0.600 0.713, Run Time : 4.67 sec
INFO:root:2020-05-11 17:40:54, Train, Epoch : 8, Step : 119150, Loss : 0.47114 0.77801 0.61652 0.81798 0.58158, Acc : 0.812 0.762 0.700 0.750 0.750, Run Time : 4.96 sec
INFO:root:2020-05-11 17:40:59, Train, Epoch : 8, Step : 119160, Loss : 0.61796 0.69330 0.44559 0.83314 0.41063, Acc : 0.812 0.725 0.762 0.613 0.812, Run Time : 4.61 sec
INFO:root:2020-05-11 17:41:04, Train, Epoch : 8, Step : 119170, Loss : 0.39612 0.60734 0.77508 0.76283 0.50154, Acc : 0.825 0.800 0.637 0.713 0.812, Run Time : 4.70 sec
INFO:root:2020-05-11 17:41:08, Train, Epoch : 8, Step : 119180, Loss : 0.51868 0.69657 0.34187 0.86483 0.55167, Acc : 0.762 0.738 0.650 0.588 0.725, Run Time : 4.55 sec
INFO:root:2020-05-11 17:41:13, Train, Epoch : 8, Step : 119190, Loss : 0.61339 0.50886 0.59584 0.89212 0.37786, Acc : 0.800 0.787 0.700 0.550 0.800, Run Time : 4.56 sec
INFO:root:2020-05-11 17:41:17, Train, Epoch : 8, Step : 119200, Loss : 0.22379 0.45731 0.52637 0.80494 0.64720, Acc : 0.850 0.738 0.750 0.675 0.750, Run Time : 4.58 sec
INFO:root:2020-05-11 17:41:22, Train, Epoch : 8, Step : 119210, Loss : 0.39619 0.42120 0.35382 0.68557 0.59004, Acc : 0.875 0.887 0.675 0.637 0.738, Run Time : 4.56 sec
INFO:root:2020-05-11 17:41:26, Train, Epoch : 8, Step : 119220, Loss : 0.34148 0.67986 0.62228 0.69026 0.55478, Acc : 0.738 0.713 0.662 0.725 0.762, Run Time : 4.57 sec
INFO:root:2020-05-11 17:41:31, Train, Epoch : 8, Step : 119230, Loss : 0.21912 0.49495 0.78591 0.70236 0.45121, Acc : 0.800 0.762 0.675 0.550 0.725, Run Time : 4.60 sec
INFO:root:2020-05-11 17:41:36, Train, Epoch : 8, Step : 119240, Loss : 0.40266 0.52936 0.77189 0.86891 0.56337, Acc : 0.775 0.775 0.675 0.700 0.775, Run Time : 4.63 sec
INFO:root:2020-05-11 17:41:40, Train, Epoch : 8, Step : 119250, Loss : 0.44438 0.63848 0.38321 0.96327 0.48932, Acc : 0.812 0.750 0.725 0.588 0.762, Run Time : 4.57 sec
INFO:root:2020-05-11 17:41:45, Train, Epoch : 8, Step : 119260, Loss : 0.61376 0.54839 0.62555 0.97446 0.53639, Acc : 0.775 0.713 0.588 0.588 0.725, Run Time : 4.57 sec
INFO:root:2020-05-11 17:41:49, Train, Epoch : 8, Step : 119270, Loss : 0.48709 0.46505 0.52061 0.65429 0.71699, Acc : 0.775 0.775 0.675 0.675 0.775, Run Time : 4.60 sec
INFO:root:2020-05-11 17:41:54, Train, Epoch : 8, Step : 119280, Loss : 0.58792 0.32425 0.57742 0.56008 0.67385, Acc : 0.750 0.775 0.662 0.637 0.738, Run Time : 4.58 sec
INFO:root:2020-05-11 17:41:59, Train, Epoch : 8, Step : 119290, Loss : 0.37695 0.50654 0.26508 0.92361 0.53125, Acc : 0.863 0.800 0.675 0.600 0.762, Run Time : 4.61 sec
INFO:root:2020-05-11 17:42:03, Train, Epoch : 8, Step : 119300, Loss : 0.77669 0.57963 0.39646 0.79186 0.38291, Acc : 0.713 0.738 0.662 0.662 0.838, Run Time : 4.59 sec
INFO:root:2020-05-11 17:42:08, Train, Epoch : 8, Step : 119310, Loss : 0.59510 0.62734 0.58527 0.98193 0.42772, Acc : 0.762 0.800 0.713 0.588 0.800, Run Time : 4.59 sec
INFO:root:2020-05-11 17:42:12, Train, Epoch : 8, Step : 119320, Loss : 0.45930 0.56230 0.47564 0.84449 0.45157, Acc : 0.850 0.750 0.688 0.613 0.825, Run Time : 4.57 sec
INFO:root:2020-05-11 17:42:17, Train, Epoch : 8, Step : 119330, Loss : 0.51632 0.36651 0.92228 0.79108 0.55187, Acc : 0.800 0.812 0.700 0.575 0.787, Run Time : 4.58 sec
INFO:root:2020-05-11 17:42:21, Train, Epoch : 8, Step : 119340, Loss : 0.61336 0.52127 0.60883 0.63868 0.49603, Acc : 0.787 0.713 0.688 0.637 0.775, Run Time : 4.59 sec
INFO:root:2020-05-11 17:42:26, Train, Epoch : 8, Step : 119350, Loss : 0.25455 0.70310 0.50388 0.78523 0.39563, Acc : 0.775 0.800 0.625 0.650 0.738, Run Time : 4.59 sec
INFO:root:2020-05-11 17:42:31, Train, Epoch : 8, Step : 119360, Loss : 0.81746 0.71963 0.60343 0.88148 0.54302, Acc : 0.775 0.662 0.637 0.650 0.812, Run Time : 4.60 sec
INFO:root:2020-05-11 17:42:35, Train, Epoch : 8, Step : 119370, Loss : 0.61522 0.60300 0.48825 0.77790 0.43719, Acc : 0.787 0.700 0.675 0.662 0.825, Run Time : 4.59 sec
INFO:root:2020-05-11 17:42:40, Train, Epoch : 8, Step : 119380, Loss : 0.63084 0.69022 0.81211 0.85551 0.47241, Acc : 0.738 0.650 0.713 0.562 0.738, Run Time : 4.59 sec
INFO:root:2020-05-11 17:42:44, Train, Epoch : 8, Step : 119390, Loss : 0.57113 0.44338 0.49381 0.56435 0.53594, Acc : 0.700 0.713 0.738 0.688 0.775, Run Time : 4.60 sec
INFO:root:2020-05-11 17:42:49, Train, Epoch : 8, Step : 119400, Loss : 0.44841 0.49466 0.50028 0.64248 0.36212, Acc : 0.863 0.800 0.662 0.662 0.775, Run Time : 4.63 sec
INFO:root:2020-05-11 17:42:54, Train, Epoch : 8, Step : 119410, Loss : 0.27925 0.57344 0.73500 0.61512 0.59127, Acc : 0.800 0.738 0.625 0.575 0.713, Run Time : 4.57 sec
INFO:root:2020-05-11 17:42:58, Train, Epoch : 8, Step : 119420, Loss : 0.45484 0.90918 0.53768 0.67320 0.54791, Acc : 0.787 0.750 0.688 0.613 0.725, Run Time : 4.65 sec
INFO:root:2020-05-11 17:43:03, Train, Epoch : 8, Step : 119430, Loss : 0.47861 0.71483 0.44535 0.73434 0.53133, Acc : 0.787 0.713 0.675 0.675 0.800, Run Time : 5.00 sec
INFO:root:2020-05-11 17:43:08, Train, Epoch : 8, Step : 119440, Loss : 0.42036 0.51188 0.48475 0.77158 0.52551, Acc : 0.775 0.775 0.637 0.588 0.775, Run Time : 4.70 sec
INFO:root:2020-05-11 17:43:13, Train, Epoch : 8, Step : 119450, Loss : 0.59235 0.50354 0.50467 0.61052 0.58784, Acc : 0.800 0.775 0.662 0.650 0.725, Run Time : 4.57 sec
INFO:root:2020-05-11 17:43:17, Train, Epoch : 8, Step : 119460, Loss : 0.41284 0.70564 0.82833 0.81653 0.42467, Acc : 0.738 0.713 0.713 0.562 0.762, Run Time : 4.61 sec
INFO:root:2020-05-11 17:43:22, Train, Epoch : 8, Step : 119470, Loss : 0.62087 0.56012 0.44617 0.79976 0.40000, Acc : 0.762 0.762 0.637 0.637 0.850, Run Time : 4.57 sec
INFO:root:2020-05-11 17:43:26, Train, Epoch : 8, Step : 119480, Loss : 0.24963 0.68295 0.69217 0.65210 0.54780, Acc : 0.863 0.762 0.637 0.725 0.738, Run Time : 4.58 sec
INFO:root:2020-05-11 17:43:31, Train, Epoch : 8, Step : 119490, Loss : 0.42942 0.72322 0.41840 0.77360 0.50350, Acc : 0.825 0.738 0.700 0.650 0.775, Run Time : 4.57 sec
INFO:root:2020-05-11 17:43:35, Train, Epoch : 8, Step : 119500, Loss : 0.59737 0.40091 0.63445 0.76723 0.51903, Acc : 0.812 0.725 0.675 0.662 0.812, Run Time : 4.56 sec
INFO:root:2020-05-11 17:43:40, Train, Epoch : 8, Step : 119510, Loss : 0.45520 0.45472 0.56448 0.90051 0.45147, Acc : 0.800 0.787 0.675 0.562 0.787, Run Time : 4.59 sec
INFO:root:2020-05-11 17:43:45, Train, Epoch : 8, Step : 119520, Loss : 0.53607 0.33166 0.37732 0.64258 0.34858, Acc : 0.762 0.750 0.600 0.600 0.875, Run Time : 4.58 sec
INFO:root:2020-05-11 17:43:49, Train, Epoch : 8, Step : 119530, Loss : 0.34614 0.63906 0.54089 0.58126 0.51806, Acc : 0.875 0.725 0.688 0.613 0.725, Run Time : 4.60 sec
INFO:root:2020-05-11 17:43:54, Train, Epoch : 8, Step : 119540, Loss : 0.26974 0.62788 0.61332 0.78254 0.38519, Acc : 0.838 0.812 0.713 0.650 0.775, Run Time : 4.61 sec
INFO:root:2020-05-11 17:43:59, Train, Epoch : 8, Step : 119550, Loss : 0.51070 0.74244 0.81440 0.99399 0.36039, Acc : 0.775 0.688 0.650 0.562 0.750, Run Time : 4.68 sec
INFO:root:2020-05-11 17:44:03, Train, Epoch : 8, Step : 119560, Loss : 0.52629 0.58555 0.47601 0.94816 0.37670, Acc : 0.787 0.787 0.700 0.625 0.825, Run Time : 4.67 sec
INFO:root:2020-05-11 17:44:08, Train, Epoch : 8, Step : 119570, Loss : 0.45166 0.52637 0.65314 0.81010 0.53191, Acc : 0.812 0.762 0.650 0.650 0.762, Run Time : 4.64 sec
INFO:root:2020-05-11 17:44:13, Train, Epoch : 8, Step : 119580, Loss : 0.50036 0.51016 0.38154 0.77693 0.58576, Acc : 0.750 0.787 0.575 0.613 0.762, Run Time : 4.67 sec
INFO:root:2020-05-11 17:44:17, Train, Epoch : 8, Step : 119590, Loss : 0.30871 0.55626 0.72061 0.98098 0.36036, Acc : 0.775 0.800 0.637 0.562 0.812, Run Time : 4.60 sec
INFO:root:2020-05-11 17:44:22, Train, Epoch : 8, Step : 119600, Loss : 0.39927 0.57036 0.76308 0.74122 0.50357, Acc : 0.812 0.725 0.662 0.637 0.787, Run Time : 4.62 sec
INFO:root:2020-05-11 17:44:26, Train, Epoch : 8, Step : 119610, Loss : 0.47178 0.61400 0.61379 0.81760 0.58553, Acc : 0.812 0.738 0.637 0.650 0.688, Run Time : 4.60 sec
INFO:root:2020-05-11 17:44:31, Train, Epoch : 8, Step : 119620, Loss : 0.54114 0.66594 0.62524 0.61001 0.48849, Acc : 0.812 0.688 0.675 0.738 0.738, Run Time : 4.59 sec
INFO:root:2020-05-11 17:44:36, Train, Epoch : 8, Step : 119630, Loss : 0.70241 0.69183 0.59750 0.62555 0.61819, Acc : 0.725 0.725 0.762 0.613 0.738, Run Time : 4.60 sec
INFO:root:2020-05-11 17:44:40, Train, Epoch : 8, Step : 119640, Loss : 0.50443 0.97109 0.33839 0.77205 0.55694, Acc : 0.762 0.725 0.675 0.600 0.738, Run Time : 4.64 sec
INFO:root:2020-05-11 17:44:45, Train, Epoch : 8, Step : 119650, Loss : 0.77698 0.88036 0.46219 0.71911 0.31860, Acc : 0.750 0.713 0.625 0.688 0.787, Run Time : 4.63 sec
INFO:root:2020-05-11 17:44:49, Train, Epoch : 8, Step : 119660, Loss : 0.34347 0.79314 0.39043 0.77786 0.25442, Acc : 0.863 0.762 0.688 0.662 0.750, Run Time : 4.60 sec
INFO:root:2020-05-11 17:44:54, Train, Epoch : 8, Step : 119670, Loss : 0.71633 0.67831 0.25404 0.65832 0.52802, Acc : 0.800 0.787 0.650 0.625 0.787, Run Time : 4.61 sec
INFO:root:2020-05-11 17:44:59, Train, Epoch : 8, Step : 119680, Loss : 0.46025 0.59525 0.65927 0.66274 0.36886, Acc : 0.800 0.750 0.613 0.662 0.800, Run Time : 4.58 sec
INFO:root:2020-05-11 17:45:03, Train, Epoch : 8, Step : 119690, Loss : 0.72229 0.57723 0.71717 0.73290 0.48465, Acc : 0.775 0.750 0.650 0.500 0.750, Run Time : 4.60 sec
INFO:root:2020-05-11 17:45:08, Train, Epoch : 8, Step : 119700, Loss : 0.46213 0.65183 0.60428 0.70526 0.45783, Acc : 0.825 0.750 0.688 0.613 0.750, Run Time : 4.62 sec
INFO:root:2020-05-11 17:45:12, Train, Epoch : 8, Step : 119710, Loss : 0.68289 0.52039 0.47226 0.74006 0.39068, Acc : 0.762 0.812 0.650 0.650 0.775, Run Time : 4.65 sec
INFO:root:2020-05-11 17:45:17, Train, Epoch : 8, Step : 119720, Loss : 0.47274 0.68530 0.54431 0.89302 0.48142, Acc : 0.863 0.800 0.725 0.637 0.850, Run Time : 4.66 sec
INFO:root:2020-05-11 17:45:22, Train, Epoch : 8, Step : 119730, Loss : 0.42252 0.60186 0.51278 0.79826 0.62600, Acc : 0.825 0.713 0.637 0.650 0.800, Run Time : 4.57 sec
INFO:root:2020-05-11 17:45:26, Train, Epoch : 8, Step : 119740, Loss : 0.35031 0.55169 0.58577 0.92818 0.44790, Acc : 0.775 0.787 0.713 0.613 0.800, Run Time : 4.57 sec
INFO:root:2020-05-11 17:45:31, Train, Epoch : 8, Step : 119750, Loss : 0.64924 0.65726 0.45265 0.62530 0.43766, Acc : 0.762 0.725 0.750 0.675 0.812, Run Time : 4.57 sec
INFO:root:2020-05-11 17:45:35, Train, Epoch : 8, Step : 119760, Loss : 0.39707 0.47416 0.48847 0.62631 0.47378, Acc : 0.775 0.725 0.613 0.600 0.863, Run Time : 4.56 sec
INFO:root:2020-05-11 17:45:40, Train, Epoch : 8, Step : 119770, Loss : 0.33220 0.54361 0.44883 0.55142 0.42689, Acc : 0.875 0.775 0.637 0.575 0.787, Run Time : 4.56 sec
INFO:root:2020-05-11 17:45:44, Train, Epoch : 8, Step : 119780, Loss : 0.62567 0.45967 0.46975 0.73105 0.39899, Acc : 0.800 0.775 0.700 0.650 0.725, Run Time : 4.31 sec
INFO:root:2020-05-11 17:45:49, Train, Epoch : 8, Step : 119790, Loss : 0.53356 0.51475 0.93540 0.80540 0.40655, Acc : 0.863 0.738 0.625 0.650 0.762, Run Time : 4.57 sec
INFO:root:2020-05-11 17:45:53, Train, Epoch : 8, Step : 119800, Loss : 0.67200 0.69416 0.57185 1.03580 0.39872, Acc : 0.825 0.675 0.650 0.613 0.775, Run Time : 4.57 sec
INFO:root:2020-05-11 17:45:58, Train, Epoch : 8, Step : 119810, Loss : 0.46819 0.50601 0.71345 0.87805 0.45760, Acc : 0.900 0.825 0.725 0.700 0.812, Run Time : 4.57 sec
INFO:root:2020-05-11 17:46:03, Train, Epoch : 8, Step : 119820, Loss : 0.63406 0.63706 0.41430 0.76375 0.41005, Acc : 0.738 0.713 0.750 0.637 0.713, Run Time : 4.57 sec
INFO:root:2020-05-11 17:46:07, Train, Epoch : 8, Step : 119830, Loss : 0.46020 0.77124 0.48588 0.66796 0.47098, Acc : 0.787 0.738 0.650 0.738 0.762, Run Time : 4.57 sec
INFO:root:2020-05-11 17:46:12, Train, Epoch : 8, Step : 119840, Loss : 0.25381 0.53856 0.58386 0.75316 0.39386, Acc : 0.775 0.812 0.700 0.700 0.850, Run Time : 4.55 sec
INFO:root:2020-05-11 17:46:16, Train, Epoch : 8, Step : 119850, Loss : 0.44712 0.42183 0.56779 0.95153 0.51306, Acc : 0.812 0.863 0.688 0.588 0.800, Run Time : 4.57 sec
INFO:root:2020-05-11 17:46:21, Train, Epoch : 8, Step : 119860, Loss : 0.33076 0.61810 0.61625 0.76077 0.57730, Acc : 0.775 0.775 0.613 0.650 0.713, Run Time : 4.55 sec
INFO:root:2020-05-11 17:46:25, Train, Epoch : 8, Step : 119870, Loss : 0.45325 0.46687 0.39856 0.75918 0.43341, Acc : 0.800 0.775 0.613 0.625 0.725, Run Time : 4.58 sec
INFO:root:2020-05-11 17:46:30, Train, Epoch : 8, Step : 119880, Loss : 0.39885 0.46702 0.62508 0.78118 0.42988, Acc : 0.787 0.775 0.625 0.600 0.838, Run Time : 4.58 sec
INFO:root:2020-05-11 17:46:35, Train, Epoch : 8, Step : 119890, Loss : 0.54200 0.67162 0.69968 0.61158 0.43448, Acc : 0.775 0.738 0.675 0.637 0.838, Run Time : 4.60 sec
INFO:root:2020-05-11 17:46:39, Train, Epoch : 8, Step : 119900, Loss : 0.41088 0.69367 0.73092 0.83680 0.46449, Acc : 0.775 0.738 0.588 0.600 0.775, Run Time : 4.57 sec
INFO:root:2020-05-11 17:46:44, Train, Epoch : 8, Step : 119910, Loss : 0.46528 0.55482 0.59694 0.99044 0.45717, Acc : 0.787 0.762 0.675 0.613 0.800, Run Time : 4.56 sec
INFO:root:2020-05-11 17:46:48, Train, Epoch : 8, Step : 119920, Loss : 0.19164 0.55169 0.52253 0.90233 0.42217, Acc : 0.850 0.675 0.688 0.650 0.838, Run Time : 4.56 sec
INFO:root:2020-05-11 17:46:53, Train, Epoch : 8, Step : 119930, Loss : 0.49812 0.57857 0.48913 0.80292 0.50294, Acc : 0.838 0.762 0.713 0.675 0.800, Run Time : 4.56 sec
INFO:root:2020-05-11 17:46:57, Train, Epoch : 8, Step : 119940, Loss : 0.45690 0.46694 0.39896 0.63655 0.48633, Acc : 0.838 0.750 0.662 0.650 0.725, Run Time : 4.56 sec
INFO:root:2020-05-11 17:47:02, Train, Epoch : 8, Step : 119950, Loss : 0.49973 0.78879 0.46356 0.76534 0.47020, Acc : 0.863 0.725 0.650 0.613 0.838, Run Time : 4.58 sec
INFO:root:2020-05-11 17:47:06, Train, Epoch : 8, Step : 119960, Loss : 0.32060 0.63149 0.52780 0.79503 0.57373, Acc : 0.875 0.725 0.637 0.688 0.750, Run Time : 4.56 sec
INFO:root:2020-05-11 17:47:11, Train, Epoch : 8, Step : 119970, Loss : 0.49039 0.49820 0.49280 0.79091 0.43025, Acc : 0.838 0.900 0.675 0.562 0.825, Run Time : 4.56 sec
INFO:root:2020-05-11 17:47:16, Train, Epoch : 8, Step : 119980, Loss : 0.25386 0.52256 0.52688 0.68224 0.55993, Acc : 0.800 0.713 0.662 0.562 0.713, Run Time : 4.59 sec
INFO:root:2020-05-11 17:47:20, Train, Epoch : 8, Step : 119990, Loss : 0.75007 0.35869 0.55184 0.74674 0.60129, Acc : 0.750 0.750 0.675 0.550 0.738, Run Time : 4.60 sec
INFO:root:2020-05-11 17:47:25, Train, Epoch : 8, Step : 120000, Loss : 0.69223 0.60514 0.84015 0.75507 0.45202, Acc : 0.787 0.812 0.650 0.650 0.775, Run Time : 4.66 sec
INFO:root:2020-05-11 17:47:30, Dev, Step : 120000, Loss : 1.09106 0.49446 0.36543 0.68747 0.43862, Acc : 0.779 0.871 0.800 0.725 0.883, Auc : 0.780 0.920 0.896 0.805 0.923,Mean auc: 0.865 Run Time : 5.31 sec
INFO:root:2020-05-11 17:47:35, Train, Epoch : 8, Step : 120010, Loss : 0.48833 0.45872 0.35907 0.74094 0.39761, Acc : 0.825 0.700 0.713 0.688 0.838, Run Time : 9.90 sec
INFO:root:2020-05-11 17:47:39, Train, Epoch : 8, Step : 120020, Loss : 0.74344 0.68516 0.53480 0.80996 0.44118, Acc : 0.775 0.675 0.613 0.613 0.850, Run Time : 4.57 sec
INFO:root:2020-05-11 17:47:44, Train, Epoch : 8, Step : 120030, Loss : 0.52099 0.47188 0.71665 0.61831 0.46914, Acc : 0.800 0.800 0.637 0.688 0.775, Run Time : 4.57 sec
INFO:root:2020-05-11 17:47:49, Train, Epoch : 8, Step : 120040, Loss : 0.46264 0.66574 0.55928 0.89343 0.39975, Acc : 0.775 0.725 0.762 0.625 0.787, Run Time : 4.56 sec
INFO:root:2020-05-11 17:47:53, Train, Epoch : 8, Step : 120050, Loss : 0.57103 0.65882 0.38729 0.87684 0.43930, Acc : 0.863 0.713 0.662 0.613 0.750, Run Time : 4.58 sec
INFO:root:2020-05-11 17:47:58, Train, Epoch : 8, Step : 120060, Loss : 0.62299 0.64123 1.00535 0.79848 0.52607, Acc : 0.700 0.713 0.662 0.675 0.775, Run Time : 4.57 sec
INFO:root:2020-05-11 17:48:02, Train, Epoch : 8, Step : 120070, Loss : 0.40368 0.67665 0.39270 0.60184 0.53718, Acc : 0.850 0.750 0.750 0.613 0.787, Run Time : 4.59 sec
INFO:root:2020-05-11 17:48:07, Train, Epoch : 8, Step : 120080, Loss : 0.33619 0.49138 0.88493 0.63300 0.38936, Acc : 0.825 0.775 0.588 0.662 0.838, Run Time : 4.59 sec
INFO:root:2020-05-11 17:48:11, Train, Epoch : 8, Step : 120090, Loss : 0.60077 0.64748 0.62780 0.85165 0.44647, Acc : 0.762 0.787 0.625 0.613 0.787, Run Time : 4.59 sec
INFO:root:2020-05-11 17:48:16, Train, Epoch : 8, Step : 120100, Loss : 0.30585 0.52035 0.86149 0.66407 0.55509, Acc : 0.825 0.738 0.675 0.588 0.738, Run Time : 4.57 sec
INFO:root:2020-05-11 17:48:21, Train, Epoch : 8, Step : 120110, Loss : 0.34940 0.85541 0.60399 0.75842 0.48850, Acc : 0.787 0.650 0.662 0.650 0.750, Run Time : 4.63 sec
INFO:root:2020-05-11 17:48:25, Train, Epoch : 8, Step : 120120, Loss : 0.81929 0.49634 0.39193 0.83929 0.49474, Acc : 0.762 0.812 0.650 0.650 0.812, Run Time : 4.60 sec
INFO:root:2020-05-11 17:48:30, Train, Epoch : 8, Step : 120130, Loss : 0.52172 0.55491 0.41928 0.80454 0.48232, Acc : 0.800 0.762 0.713 0.675 0.762, Run Time : 4.56 sec
INFO:root:2020-05-11 17:48:34, Train, Epoch : 8, Step : 120140, Loss : 0.47132 0.58397 0.28030 0.75094 0.46138, Acc : 0.787 0.825 0.637 0.675 0.838, Run Time : 4.56 sec
INFO:root:2020-05-11 17:48:39, Train, Epoch : 8, Step : 120150, Loss : 0.32671 0.66571 0.68675 0.76317 0.44493, Acc : 0.812 0.762 0.700 0.613 0.787, Run Time : 4.56 sec
INFO:root:2020-05-11 17:48:43, Train, Epoch : 8, Step : 120160, Loss : 0.36985 0.57518 0.61110 0.69196 0.41348, Acc : 0.825 0.775 0.662 0.613 0.800, Run Time : 4.57 sec
INFO:root:2020-05-11 17:48:48, Train, Epoch : 8, Step : 120170, Loss : 0.38440 0.63741 0.71138 0.88245 0.55625, Acc : 0.787 0.637 0.650 0.525 0.775, Run Time : 4.57 sec
INFO:root:2020-05-11 17:48:53, Train, Epoch : 8, Step : 120180, Loss : 0.41348 0.73106 0.61300 0.79308 0.46383, Acc : 0.787 0.738 0.650 0.613 0.838, Run Time : 4.58 sec
INFO:root:2020-05-11 17:48:57, Train, Epoch : 8, Step : 120190, Loss : 0.35953 0.64936 0.64981 0.86815 0.54426, Acc : 0.850 0.700 0.700 0.600 0.750, Run Time : 4.56 sec
INFO:root:2020-05-11 17:49:02, Train, Epoch : 8, Step : 120200, Loss : 0.50615 0.66753 0.32904 0.92445 0.37045, Acc : 0.838 0.738 0.713 0.600 0.775, Run Time : 4.67 sec
